ç∂,wrist_x,wrist_y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y,âE,wrist_x,wrist_y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y
,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,0.5230327844619751,0.7610570192337036,-0.01736748218536377,-0.013057112693786621,-0.034941911697387695,-0.009291231632232666,-0.050079941749572754,0.0020972490310668945,-0.05893427133560181,0.015283763408660889,-0.0356331467628479,0.017724573612213135,-0.05589503049850464,0.04245942831039429,-0.06068822741508484,0.04285544157028198,-0.059539735317230225,0.038027048110961914,-0.02930620312690735,0.038128793239593506,-0.05142122507095337,0.06472933292388916,-0.05651089549064636,0.06152766942977905,-0.05517438054084778,0.05422598123550415,-0.021970808506011963,0.05361592769622803,-0.042610108852386475,0.07891839742660522,-0.04970499873161316,0.07787686586380005,-0.0517309308052063,0.07304894924163818,-0.01505345106124878,0.06325697898864746,-0.030136078596115112,0.08643198013305664,-0.038234859704971313,0.09177303314208984,-0.043730348348617554,0.09233760833740234,
,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,0.5235058069229126,0.7601903676986694,-0.017711400985717773,-0.012239694595336914,-0.03499305248260498,-0.00841820240020752,-0.04999661445617676,0.0028267502784729004,-0.05913010239601135,0.015202999114990234,-0.03597542643547058,0.01916414499282837,-0.05550336837768555,0.042211949825286865,-0.06069880723953247,0.04330712556838989,-0.060304075479507446,0.03939664363861084,-0.02996954321861267,0.03935164213180542,-0.05144929885864258,0.06483018398284912,-0.05723956227302551,0.06238257884979248,-0.05660566687583923,0.05563265085220337,-0.02283424139022827,0.05443072319030762,-0.042967528104782104,0.07913434505462646,-0.05017080903053284,0.07836812734603882,-0.05235770344734192,0.07360070943832397,-0.015941262245178223,0.06370490789413452,-0.03067535161972046,0.08669590950012207,-0.03867080807685852,0.09149032831192017,-0.04408454895019531,0.0914602279663086,
,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,0.5242071151733398,0.759731113910675,-0.018194854259490967,-0.012430250644683838,-0.03538385033607483,-0.00854712724685669,-0.050210922956466675,0.0025630593299865723,-0.06013363599777222,0.013883233070373535,-0.03712078928947449,0.019919514656066895,-0.055590540170669556,0.04199683666229248,-0.060897618532180786,0.04564553499221802,-0.06119421124458313,0.0439111590385437,-0.031107187271118164,0.039947509765625,-0.0514160692691803,0.06442713737487793,-0.05769273638725281,0.06403195858001709,-0.05800366401672363,0.058952152729034424,-0.02394723892211914,0.0548781156539917,-0.043194979429244995,0.07881772518157959,-0.050578176975250244,0.07954573631286621,-0.05341970920562744,0.0761680006980896,-0.017001032829284668,0.06385809183120728,-0.03142228722572327,0.0862165093421936,-0.039195507764816284,0.09139275550842285,-0.04465782642364502,0.09211719036102295,
,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,0.5233994722366333,0.7604053616523743,-0.01759713888168335,-0.013089776039123535,-0.03478050231933594,-0.009129703044891357,-0.04960861802101135,0.0020270347595214844,-0.05952620506286621,0.012571454048156738,-0.03692558407783508,0.018515467643737793,-0.05640679597854614,0.039610445499420166,-0.06127965450286865,0.04076504707336426,-0.060304731130599976,0.036970436573028564,-0.03090578317642212,0.0388302206993103,-0.05223676562309265,0.06275719404220581,-0.05785191059112549,0.06077098846435547,-0.05691719055175781,0.0549083948135376,-0.023657917976379395,0.053928256034851074,-0.04399135708808899,0.07766509056091309,-0.05109724402427673,0.07724142074584961,-0.053172022104263306,0.07344657182693481,-0.016562819480895996,0.0631033182144165,-0.03146827220916748,0.08552539348602295,-0.03951779007911682,0.09029459953308105,-0.044893622398376465,0.09087169170379639,
,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,0.523698627948761,0.7612261772155762,-0.01749730110168457,-0.013618826866149902,-0.034727513790130615,-0.00983041524887085,-0.04969298839569092,0.001757204532623291,-0.05907696485519409,0.013384819030761719,-0.036694854497909546,0.01676023006439209,-0.05705800652503967,0.03712797164916992,-0.062138527631759644,0.037560105323791504,-0.060947567224502563,0.03378188610076904,-0.030827850103378296,0.037639737129211426,-0.05313614010810852,0.06100630760192871,-0.05860954523086548,0.058030784130096436,-0.0572892427444458,0.05164581537246704,-0.0238000750541687,0.05341464281082153,-0.04468858242034912,0.07657718658447266,-0.051975101232528687,0.07544338703155518,-0.054007142782211304,0.07110869884490967,-0.017001688480377197,0.06302791833877563,-0.03234335780143738,0.08517324924468994,-0.04045635461807251,0.08898204565048218,-0.04569917917251587,0.08872497081756592,
,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,0.5246126651763916,0.7618361115455627,-0.01726597547531128,-0.014095306396484375,-0.03429719805717468,-0.009527266025543213,-0.04915124177932739,0.003493964672088623,-0.05930861830711365,0.013567984104156494,-0.03673434257507324,0.01687842607498169,-0.05764526128768921,0.03502434492111206,-0.0635799765586853,0.034924328327178955,-0.06326723098754883,0.03136622905731201,-0.03114980459213257,0.03803068399429321,-0.053720325231552124,0.05999326705932617,-0.060221850872039795,0.057146668434143066,-0.05968877673149109,0.050839126110076904,-0.02428114414215088,0.05371677875518799,-0.04535621404647827,0.07595491409301758,-0.053609371185302734,0.07504373788833618,-0.05649596452713013,0.0707097053527832,-0.017572879791259766,0.06324112415313721,-0.03304791450500488,0.08483827114105225,-0.04137903451919556,0.08874541521072388,-0.046931564807891846,0.08859044313430786,
,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,0.5263136029243469,0.7631179094314575,-0.017570078372955322,-0.013765156269073486,-0.03439319133758545,-0.00923609733581543,-0.04894596338272095,0.004376053810119629,-0.05905425548553467,0.013563871383666992,-0.03681766986846924,0.01791560649871826,-0.057570964097976685,0.03645741939544678,-0.06372225284576416,0.036106884479522705,-0.06381824612617493,0.03204691410064697,-0.031049340963363647,0.03896534442901611,-0.05331107974052429,0.06066960096359253,-0.060853004455566406,0.06002241373062134,-0.061912477016448975,0.05568873882293701,-0.024223804473876953,0.05433934926986694,-0.045069366693496704,0.07577955722808838,-0.05411374568939209,0.07717418670654297,-0.05852562189102173,0.07483965158462524,-0.017678678035736084,0.06361258029937744,-0.03337365388870239,0.08404570817947388,-0.04176017642021179,0.0883360505104065,-0.047869712114334106,0.08911192417144775,
,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,0.5291339159011841,0.7658766508102417,-0.018534362316131592,-0.012893080711364746,-0.035727500915527344,-0.008594155311584473,-0.049322158098220825,0.0059143900871276855,-0.05860045552253723,0.017790555953979492,-0.03522571921348572,0.019865095615386963,-0.055706530809402466,0.045662522315979004,-0.0631285011768341,0.048519253730773926,-0.06516626477241516,0.04573523998260498,-0.028613388538360596,0.040258049964904785,-0.050632745027542114,0.06673729419708252,-0.06015962362289429,0.06841731071472168,-0.06397470831871033,0.06598657369613647,-0.021813929080963135,0.05474621057510376,-0.042320191860198975,0.07995611429214478,-0.052862733602523804,0.08217781782150269,-0.05865880846977234,0.08071815967559814,-0.015811800956726074,0.0633237361907959,-0.031347423791885376,0.0859641432762146,-0.039450764656066895,0.09110736846923828,-0.04478916525840759,0.09265220165252686,
,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,0.533510148525238,0.7657501697540283,-0.018092691898345947,-0.011355161666870117,-0.03562965989112854,-0.004289746284484863,-0.048979759216308594,0.012158095836639404,-0.05754721164703369,0.026072204113006592,-0.03294569253921509,0.0240023136138916,-0.05574730038642883,0.05016517639160156,-0.06292569637298584,0.04933738708496094,-0.06279471516609192,0.043780624866485596,-0.025715351104736328,0.044499754905700684,-0.04900473356246948,0.07260376214981079,-0.058888763189315796,0.07180756330490112,-0.06170171499252319,0.06682783365249634,-0.0185549259185791,0.058366477489471436,-0.039074718952178955,0.08716893196105957,-0.04922226071357727,0.08768445253372192,-0.053725630044937134,0.08425211906433105,-0.012718379497528076,0.06562304496765137,-0.02808237075805664,0.08957177400588989,-0.036008477210998535,0.09115523099899292,-0.03992977738380432,0.08859837055206299,
,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,0.5371255278587341,0.7609710693359375,-0.016931116580963135,-0.011564433574676514,-0.03267878293991089,-0.002202272415161133,-0.04496315121650696,0.019227206707000732,-0.051909178495407104,0.036877453327178955,-0.030208468437194824,0.02035123109817505,-0.054620176553726196,0.046399712562561035,-0.0615902841091156,0.05839991569519043,-0.061015814542770386,0.06558877229690552,-0.0231897234916687,0.03904467821121216,-0.045557886362075806,0.07435137033462524,-0.05043753981590271,0.09022140502929688,-0.048479825258255005,0.09911161661148071,-0.01598721742630005,0.05271047353744507,-0.033279597759246826,0.08803969621658325,-0.0366591215133667,0.10481894016265869,-0.035290300846099854,0.11603522300720215,-0.009627759456634521,0.06107532978057861,-0.01964670419692993,0.09274017810821533,-0.020475685596466064,0.10591244697570801,-0.018696844577789307,0.1147645115852356,
,0.5350638628005981,0.7621676921844482,-0.009847939014434814,-0.021639108657836914,-0.020220041275024414,-0.0186498761177063,-0.02974081039428711,-0.002014338970184326,-0.037602365016937256,0.018548786640167236,-0.02146613597869873,0.015790581703186035,-0.03429901599884033,0.04029637575149536,-0.03600126504898071,0.05499345064163208,-0.033478736877441406,0.06673145294189453,-0.020444035530090332,0.03737521171569824,-0.030907034873962402,0.07047295570373535,-0.02872103452682495,0.08721590042114258,-0.023591279983520508,0.09794753789901733,-0.018910765647888184,0.05282169580459595,-0.027149081230163574,0.08160877227783203,-0.02388632297515869,0.09763801097869873,-0.017836570739746094,0.10760283470153809,-0.017425477504730225,0.060211360454559326,-0.023021578788757324,0.082988440990448,-0.021160364151000977,0.09522545337677002,-0.016093313694000244,0.10355156660079956,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,
,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,
,0.4706467390060425,0.7830013632774353,0.014157921075820923,-0.018040478229522705,0.02642899751663208,-0.012982428073883057,0.03703796863555908,0.0017716288566589355,0.0465051531791687,0.015249013900756836,0.02596411108970642,0.01848745346069336,0.04193735122680664,0.04443913698196411,0.05019408464431763,0.0586281418800354,0.05638992786407471,0.07031899690628052,0.018429964780807495,0.03640240430831909,0.036420226097106934,0.061926424503326416,0.04697835445404053,0.0757097601890564,0.054256319999694824,0.0855289101600647,0.011090755462646484,0.04807591438293457,0.026487082242965698,0.07429271936416626,0.0364418625831604,0.08770352602005005,0.04292309284210205,0.09731107950210571,0.004611551761627197,0.05502694845199585,0.01568436622619629,0.0788959264755249,0.022758275270462036,0.08955985307693481,0.028839975595474243,0.09713947772979736,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,
,0.46869170665740967,0.7791374325752258,0.01418393850326538,-0.01819092035293579,0.026796430349349976,-0.012636184692382812,0.03740036487579346,0.0032306313514709473,0.047251880168914795,0.014300346374511719,0.026631325483322144,0.020580410957336426,0.043169379234313965,0.04631012678146362,0.05176734924316406,0.060609400272369385,0.05785727500915527,0.0720207691192627,0.019213169813156128,0.03887206315994263,0.03713268041610718,0.06464540958404541,0.04846394062042236,0.07909363508224487,0.05594003200531006,0.08900141716003418,0.011731058359146118,0.05084681510925293,0.027791261672973633,0.07733094692230225,0.0382000207901001,0.0913580060005188,0.045211195945739746,0.10069221258163452,0.004730701446533203,0.05749917030334473,0.01674935221672058,0.08190113306045532,0.023857176303863525,0.09291738271713257,0.029878675937652588,0.10021317005157471,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,
,0.46825218200683594,0.7776694893836975,0.014449059963226318,-0.0166628360748291,0.027852416038513184,-0.010786890983581543,0.038698017597198486,0.00579756498336792,0.04777824878692627,0.017982900142669678,0.027058333158493042,0.022996246814727783,0.043474018573760986,0.048626720905303955,0.05233299732208252,0.06302100419998169,0.05872321128845215,0.07409822940826416,0.01955440640449524,0.04086267948150635,0.03745460510253906,0.06684541702270508,0.04866206645965576,0.0813753604888916,0.05631059408187866,0.09151655435562134,0.012169331312179565,0.05244266986846924,0.028343111276626587,0.07860463857650757,0.03861033916473389,0.09227877855300903,0.045717477798461914,0.10159933567047119,0.005256205797195435,0.059062302112579346,0.017718344926834106,0.08296447992324829,0.024943560361862183,0.09322571754455566,0.031240254640579224,0.10066187381744385,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,
